"id","text","createTime","authorMeta.id","authorMeta.secUid","authorMeta.name","authorMeta.nickName","authorMeta.verified","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","musicMeta.coverThumb","musicMeta.coverMedium","musicMeta.coverLarge","covers.default","covers.origin","covers.dynamic","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.height","videoMeta.width","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6827208672859540742","",1589583391,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6827208630182447878","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/f510d73dc620e17a033cfc5178a83412.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/191bda79454a44c98ac3ca5e9173972c?x-expires=1600653600&x-signature=OJyX63X8CGUXTa7uRtuv7c7CSrc%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/919d41c66f5d4a91a9f1e2a97b608eeb_1589583392?x-expires=1600653600&x-signature=KTe6QzD0PdgGwIaoq5xAG2iHYdE%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/009a775798eb4929804848e72eb33126_1589583392?x-expires=1600653600&x-signature=Vjy5bF4hd26anZWpwPTXg2D8RnU%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6827208672859540742","https://v19-web.tiktokcdn.com/dfa026990a0298b90d6711362d751d12/5f680bc9/video/tos/useast2a/tos-useast2a-ve-0068c002/d84fe2d7cbd7450fbc15564fe6cce932/?a=1988&br=444&bt=222&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202010210101890651052009EE23&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=anhqcjc2aWxrdDMzNjczM0ApZmY5PGU6NztlN2dkZzU5O2dzZF4vcmFsb3NfLS0yMTZzcy4zMi9fLzYzM2IuMjU1NS06Yw%3D%3D&vl=&vr=","",1024,576,59,26,10,995,0,false,"[]","[]"
"6827208099498134789","",1589583257,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6827208084264323846","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/e3aa3aec0b4a044e92dcc0f5acdf5831.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/0dcced54b0734d699bb1c4e3a8a0df98?x-expires=1600653600&x-signature=SiR1h0yvomKsW5fub7X4KFRt2%2BM%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/d0f4984693d348bc93eac8521cf098e4_1589583259?x-expires=1600653600&x-signature=evjm3RJcJbvsIBjG8UUYO0bgW20%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/9b542e74bd074642b4742d9eb6ecd20d_1589583259?x-expires=1600653600&x-signature=YfKoP3Wk1qqnBED4a6VXxLXLMTg%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6827208099498134789","https://v19-web.tiktokcdn.com/304098d8c30d097009863ccd17541c44/5f680bc9/video/tos/useast2a/tos-useast2a-pve-0068/b82ffe89dd774e12927510ac8fad598b/?a=1988&br=448&bt=224&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202010210101890651052009EE23&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=ajNkPG1pdGtrdDMzNjczM0ApZjdkOzxoZzs8NzZpNzc2NGdqa3JpaGVqbnNfLS0wMTZzczZjYGA1NC0vYjI2LjNfLS06Yw%3D%3D&vl=&vr=","",1024,576,60,17,14,1035,0,false,"[]","[]"
"6827207532654742789","",1589583125,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6827207509556693766","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/0cc835d910ebd51d0e83004107f33f68.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/c0ea8c070fa942f58a3c1319a2af49ae?x-expires=1600653600&x-signature=qeK%2FvRda9vFf%2FO%2BkRzjNHpZzJ4w%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/5df1f1e31e9e4e1f97b0e9a36d86690b_1589583127?x-expires=1600653600&x-signature=JCLNuAs56iCnlwvAYSIU33LWio4%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/51e2a9342cc54abdbb46b70e5c729a94_1589583128?x-expires=1600653600&x-signature=wmQk8jqtvWYYSSQB1qrGvJ7JrmI%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6827207532654742789","https://v19-web.tiktokcdn.com/6a57e7f7ef7c2a9a5a8e35749e633bc9/5f680bc3/video/tos/useast2a/tos-useast2a-ve-0068c003/95fc2dd135a74b4188b9d0a30ef6e763/?a=1988&br=616&bt=308&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202010210101890651052009EE23&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M294czVyOmprdDMzNjczM0ApMzdnNzUzZmU3NztmOTk8aWdoZG0wbDBubXNfLS1eMTZzczEvY2EtYjA2MjAwNF8vNWA6Yw%3D%3D&vl=&vr=","",1024,576,53,46,10,1235,2,false,"[]","[]"
"6827202947215068422","",1589582058,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6827202926310624005","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/b7667148f71fbf2280617556c94cfdb2.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/543aed95f2214ed28c30252bfe1a7887?x-expires=1600653600&x-signature=aU8yb5N7JbrSrEqA3kUpxpc62ZA%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/6dd4c7a78f734716bdd7c3b381ea1873_1589582059?x-expires=1600653600&x-signature=ZqMEXUvCjf%2BAxkPc7YeWrz6Ke54%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/638a4f0b51c34178bc274f3778b7d581_1589582060?x-expires=1600653600&x-signature=aC1%2FUmoEXSO5SjjToqJcM%2BAhaQA%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6827202947215068422","https://v16-web.tiktokcdn.com/b32c794b948d07d388a91e8816455e8c/5f680bc9/video/tos/useast2a/tos-useast2a-ve-0068c002/ca7738c0b02540b3b446071a599250fa/?a=1988&br=1190&bt=595&cr=0&cs=0&dr=0&ds=2&er=&l=202009202010210101890651052009EE23&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=MzU7ODQ2b2ZrdDMzZzczM0ApZzRmOjMzMztpN2kzNmY1ZWdsXmYwaTVuZXNfLS02MTZzczVgYjYtMTEvYjQzY2M0YC86Yw%3D%3D&vl=&vr=","",480,960,60,13,7,869,0,false,"[]","[]"
"6827202459128106245","",1589581946,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6827202442606742277","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/bb5b53fee36ac802321960a54a2ecc2f.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/5be56505108b495fb3930ad5225d8c54?x-expires=1600653600&x-signature=8WQpwVUrWebLg9jXU8FnPp2ib%2B4%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/f44223e0560f4f67aa3e95dc3dde5930_1589581948?x-expires=1600653600&x-signature=ATqj%2B8%2BMsXdnGEBJcO0dHXYTDWI%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/bfab89e605b94b2e88a27890b8c6115f_1589581949?x-expires=1600653600&x-signature=WJEla%2Bagr%2FZG0EzPFAAGw1AlCYw%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6827202459128106245","https://v19-web.tiktokcdn.com/bee75ad2a0a31a172dec86037285929c/5f680bc9/video/tos/useast2a/tos-useast2a-ve-0068c001/ad1111719c2a469dbf191024c7fa5014/?a=1988&br=1226&bt=613&cr=0&cs=0&dr=0&ds=2&er=&l=202009202010210101890651052009EE23&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=MzY5cnNvbmhrdDMzNjczM0ApOWQ0PDY3O2VkNztpaDVnNmduamoycnM0ZHNfLS1eMTZzczVgMjY1YjQ1MV4tMy4wYzQ6Yw%3D%3D&vl=&vr=","",480,960,60,9,5,746,2,false,"[]","[]"
"6827201773355240710","",1589581784,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6827201755852376837","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/3e1e17a0c34de8f27818ec049d175aed.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/9b5b505ba42148fb9102ce1d661aeae0?x-expires=1600653600&x-signature=kh6KZ1FcqpNUPt7F7y8I019p16E%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/526ce82b630e40b3b91795b38328bbe0_1589581786?x-expires=1600653600&x-signature=28%2FiLnmEa%2BBu6PSoaUPGgSrU1XI%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/529aed4daddb4f05af00b5eb9f29d71f_1589581786?x-expires=1600653600&x-signature=SX3tjaDOm4Pn%2BfcJaCjM9pSE9uA%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6827201773355240710","https://v19-web.tiktokcdn.com/5bfc01b7c7b714dfdbbe604e4ac44278/5f680bc9/video/tos/useast2a/tos-useast2a-ve-0068c001/f75c48c534664f36b5b791556772e5b5/?a=1988&br=2218&bt=1109&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202010210101890651052009EE23&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=amczZDNydjdrdDMzZzczM0ApZzY3PDU0Njs4N2c6N2c1ZWdebDFuYWBzY3NfLS02MTZzczU0NWIwYWBgMS4yLWExMzI6Yw%3D%3D&vl=&vr=","",576,1152,60,25,3,858,5,false,"[]","[]"
"6827201392172616966","",1589581695,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6827201374275881733","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/a7b7e91579db1f994fd26a09eb680cd7.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/f581646200d24a9ca7b79cb6aa451fec?x-expires=1600653600&x-signature=ZrjnfiHZ78DQWZcJHpBgQWih7bY%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/2f306cc93bec4be48e9ed5bc4b1e3ff4_1589581698?x-expires=1600653600&x-signature=yLyW9k%2FVC2W0r3KV7I7spOki4Qc%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/85ebc7e1ca54449783f361232b4b2a00_1589581698?x-expires=1600653600&x-signature=e9ia6b1mlndnI60yDbh16zvoGrA%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6827201392172616966","https://v19-web.tiktokcdn.com/0bb2106953386856b708e69105b7c195/5f680bc7/video/tos/useast2a/tos-useast2a-pve-0068/1825b6cf849f461096ed581b2d1cbff3/?a=1988&br=2260&bt=1130&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202010210101890651052009EE23&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=anU3Onk1bmVrdDMzNjczM0ApNjs2NWhkaWQ0NztpaTw3M2ctYGBtZDM2YnNfLS0tMTZzc2NiLTYvNGEuX14tYjAuMDY6Yw%3D%3D&vl=&vr=","",576,1152,58,24,1,1264,1,false,"[]","[]"
"6826802746453249285","",1589488878,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6826802745882757893","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/872aa57f7b3553faa5dcdc58b485758b.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/d8bf96921fcd45e4808634bd428568f8?x-expires=1600653600&x-signature=C1E%2F1zh79rJKzHef%2FA5h4XryJ%2F0%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/e71db229ad8b47eeb0d131b3d7af27ad_1589488881?x-expires=1600653600&x-signature=zSaOcIe5bH6QxkvfL4XYDvZHMDw%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/cfd259b7306d4eba81789fef5680155e_1589488881?x-expires=1600653600&x-signature=ooQu9fdWPG8%2B4HWOwSlUbD%2BJh00%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6826802746453249285","https://v19-web.tiktokcdn.com/cc2f2600e832081af606f861e542ae6e/5f680bc9/video/tos/useast2a/tos-useast2a-ve-0068c002/e35bf85133fe4315b307e3520e5ef326/?a=1988&br=1300&bt=650&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202010210101890651052009EE23&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M3k3NHE6bjx0dDMzNjczM0ApNmlkOTU5ZWQ8N2QzaTo8OGdtMTAzX2VfZ3JfLS1eMTZzczJeMS9eL14tMjNgYDFiMjA6Yw%3D%3D&vl=&vr=","",576,1152,60,1372,346,38900,45,false,"[]","[]"
"6826483004664253702","",1589414433,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6826482957331565318","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/60ea7b5c3b67ea41e8f0ad4aafa4e260.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/3ee4e34adb554a46b8faa06b93df422c?x-expires=1600653600&x-signature=C0k%2FW1z%2BXe3XEwhEN%2Fj2Whqc3mk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/4642ecfc76b14b16b47816af83803b94_1589414436?x-expires=1600653600&x-signature=ou1fohgg%2BT9tZeld%2F3nHRgv5Euo%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/6f71947a922e4d438bcc206ce01821f6_1589414435?x-expires=1600653600&x-signature=0IrcNT77CHXISkZAdGSG41YYwM0%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6826483004664253702","https://v19-web.tiktokcdn.com/e5dfd772fb235d439902ce4a93aea983/5f680bc9/video/tos/useast2a/tos-useast2a-ve-0068c001/49c0acde3fd64f40a772cf91da73bf48/?a=1988&br=978&bt=489&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202010210101890651052009EE23&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=am1vcHd1d3U7dDMzNjczM0ApNTZnZDZkZWRlNzlkPDM2aGdtYGFqay1oZ3JfLS01MTZzcy8xYTVgXzBgX2I1Yy9fLTU6Yw%3D%3D&vl=&vr=","",1152,576,60,16,6,1417,0,false,"[]","[]"
"6826482216034454790","",1589414249,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6826482178281491205","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/17617e302cc3d2ae829cb8252915b8c7.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/e8e017c536f04e7f86ed0bea8ff61590?x-expires=1600653600&x-signature=UqRz44xEzsyghFPXfUT398gq6Rc%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/310ed371aec24c1a9bee8b1747fa095c_1589414252?x-expires=1600653600&x-signature=eNE1OwICd5nqurrU%2BflTUsYOEaU%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/ffdde1b8f6f744129f0652df6e4aeed1_1589414254?x-expires=1600653600&x-signature=jv7kt4WAiG9LejKkOT7qgFV5JZQ%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6826482216034454790","https://v16-web.tiktokcdn.com/baaf0e5c643949cf91938d2f2b0e6343/5f680bc9/video/tos/useast2a/tos-useast2a-ve-0068c003/77082daa81f24634bd3a15610d1b3a82/?a=1988&br=1046&bt=523&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202010210101890651052009EE23&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=ajZpczhpPGY7dDMzZzczM0ApZzNoOGY5ZWU5N2czO2k5M2dscmwzL2ZnZnJfLS02MTZzcy01X2EtMmE0NC0yMGIwYmM6Yw%3D%3D&vl=&vr=","",1152,576,60,27,15,1708,3,false,"[]","[]"
"6826437544822000902","",1589403848,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6826437522193713926","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/43a844ddc1d6ad0e47010106fbecb9ad.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/198faa4d818a46c790df973da36b15db?x-expires=1600653600&x-signature=i3EUzccukv2%2Fr9m8mGOKD8xsGmU%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/359e8602eede4cd3b33530bc0967dc6f_1589403850?x-expires=1600653600&x-signature=6c0nZZkBSjNrbTl%2FtMTZP4jon1s%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/fdaea5b8aaea40b7be86588ca57aeed7_1589403850?x-expires=1600653600&x-signature=ZxvWHWS7D2kS8%2B5bc8U7goLid8U%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6826437544822000902","https://v19-web.tiktokcdn.com/35440f16e992ae4ad6af44234f897255/5f680bc9/video/tos/useast2a/tos-useast2a-ve-0068c004/1d6618e1970d45378b6a5107c7079303/?a=1988&br=460&bt=230&cr=0&cs=0&dr=0&ds=2&er=&l=202009202010210101890651052009EE23&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=anI8Mzx4O2Y5dDMzNjczM0ApNWQ1Nmg0N2Q0N2QzaDRpOWdmMmxsLzEwLnJfLS0yMTZzc2A1YC4wYi4uMWAtXjBgX2E6Yw%3D%3D&vl=&vr=","",720,400,60,53,121,1711,1,false,"[]","[]"
